2026-03-17 11:04:39 | INFO     | PortScan             | ============================================================
2026-03-17 11:04:39 | INFO     | PortScan             |   Target         : 10.145.32.6:80
2026-03-17 11:04:39 | INFO     | PortScan             |   Duration       : 2.85 s
2026-03-17 11:04:39 | INFO     | PortScan             |   Packets sent   : 10
2026-03-17 11:04:39 | INFO     | PortScan             |   Connections    : 10
2026-03-17 11:04:39 | INFO     | PortScan             |   Bytes sent     : 0
2026-03-17 11:04:39 | INFO     | PortScan             |   Errors         : 0
2026-03-17 11:04:39 | INFO     | PortScan             | ============================================================
2026-03-17 11:04:39 | INFO     | controller           | Simulation finished.  Logs saved to logs/attack_simulation.log
2026-03-17 11:04:39 | INFO     | controller           | Mode: brute  |  Target: http://10.145.32.6:5000/login:80  |  Duration: 30s
2026-03-17 11:04:39 | INFO     | BruteForce           | Starting brute-force against http://10.145.32.6:5000/login  |  username: admin  |  wordlist: 49 entries
2026-03-17 11:05:10 | INFO     | BruteForce           | Stopping early (stopped=False, timeout=True)
2026-03-17 11:05:10 | INFO     | BruteForce           | Brute-force complete — 41 attempt(s), 0 possible hit(s)
2026-03-17 11:05:10 | INFO     | BruteForce           | ============================================================
2026-03-17 11:05:10 | INFO     | BruteForce           |   SIMULATION SUMMARY — BruteForce
2026-03-17 11:05:10 | INFO     | BruteForce           | ============================================================
2026-03-17 11:05:10 | INFO     | BruteForce           |   Target         : http://10.145.32.6:5000/login:80
2026-03-17 11:05:10 | INFO     | BruteForce           |   Duration       : 30.49 s
2026-03-17 11:05:10 | INFO     | BruteForce           |   Packets sent   : 41
2026-03-17 11:05:10 | INFO     | BruteForce           |   Connections    : 41
2026-03-17 11:05:10 | INFO     | BruteForce           |   Bytes sent     : 1259
2026-03-17 11:05:10 | INFO     | BruteForce           |   Errors         : 0
2026-03-17 11:05:10 | INFO     | BruteForce           | ============================================================
2026-03-17 11:05:10 | INFO     | controller           | Simulation finished.  Logs saved to logs/attack_simulation.log
2026-03-17 11:05:10 | INFO     | controller           | Mode: flood  |  Target: http://10.145.32.6:5000:80  |  Duration: 30s
2026-03-17 11:05:41 | INFO     | TrafficFlood         | Stop signal received — shutting down …
2026-03-17 11:05:41 | INFO     | TrafficFlood         | Flood complete — 1825 requests sent, 0 errors
2026-03-17 11:05:41 | INFO     | TrafficFlood         | ============================================================
2026-03-17 11:05:41 | INFO     | TrafficFlood         |   SIMULATION SUMMARY — TrafficFlood
2026-03-17 11:05:41 | INFO     | TrafficFlood         | ============================================================
2026-03-17 11:05:41 | INFO     | TrafficFlood         |   Target         : http://10.145.32.6:5000:80
2026-03-17 11:05:41 | INFO     | TrafficFlood         |   Duration       : 30.37 s
2026-03-17 11:05:41 | INFO     | TrafficFlood         |   Packets sent   : 1825
2026-03-17 11:05:41 | INFO     | TrafficFlood         |   Connections    : 1825
2026-03-17 11:05:41 | INFO     | TrafficFlood         |   Bytes sent     : 0
2026-03-17 11:05:41 | INFO     | TrafficFlood         |   Errors         : 0
2026-03-17 11:05:41 | INFO     | TrafficFlood         | ============================================================
2026-03-17 11:05:41 | INFO     | controller           | Simulation finished.  Logs saved to logs/attack_simulation.log
2026-03-17 11:05:42 | INFO     | controller           | Mode: exfil  |  Target: 10.145.32.6:5000  |  Duration: 30s
2026-03-17 11:05:42 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:42 | WARNING  | DataExfil            | Chunk 1/50 FAILED
2026-03-17 11:05:42 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:42 | WARNING  | DataExfil            | Chunk 2/50 FAILED
2026-03-17 11:05:43 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:43 | WARNING  | DataExfil            | Chunk 3/50 FAILED
2026-03-17 11:05:43 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:43 | WARNING  | DataExfil            | Chunk 4/50 FAILED
2026-03-17 11:05:43 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:43 | WARNING  | DataExfil            | Chunk 5/50 FAILED
2026-03-17 11:05:44 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:44 | WARNING  | DataExfil            | Chunk 6/50 FAILED
2026-03-17 11:05:44 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:44 | WARNING  | DataExfil            | Chunk 7/50 FAILED
2026-03-17 11:05:44 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:44 | WARNING  | DataExfil            | Chunk 8/50 FAILED
2026-03-17 11:05:45 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:45 | WARNING  | DataExfil            | Chunk 9/50 FAILED
2026-03-17 11:05:45 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:45 | WARNING  | DataExfil            | Chunk 10/50 FAILED
2026-03-17 11:05:46 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:46 | WARNING  | DataExfil            | Chunk 11/50 FAILED
2026-03-17 11:05:46 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:46 | WARNING  | DataExfil            | Chunk 12/50 FAILED
2026-03-17 11:05:46 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:46 | WARNING  | DataExfil            | Chunk 13/50 FAILED
2026-03-17 11:05:47 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:47 | WARNING  | DataExfil            | Chunk 14/50 FAILED
2026-03-17 11:05:47 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:47 | WARNING  | DataExfil            | Chunk 15/50 FAILED
2026-03-17 11:05:47 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:47 | WARNING  | DataExfil            | Chunk 16/50 FAILED
2026-03-17 11:05:48 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:48 | WARNING  | DataExfil            | Chunk 17/50 FAILED
2026-03-17 11:05:48 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:48 | WARNING  | DataExfil            | Chunk 18/50 FAILED
2026-03-17 11:05:48 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:48 | WARNING  | DataExfil            | Chunk 19/50 FAILED
2026-03-17 11:05:48 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:48 | WARNING  | DataExfil            | Chunk 20/50 FAILED
2026-03-17 11:05:49 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:49 | WARNING  | DataExfil            | Chunk 21/50 FAILED
2026-03-17 11:05:49 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:49 | WARNING  | DataExfil            | Chunk 22/50 FAILED
2026-03-17 11:05:49 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:49 | WARNING  | DataExfil            | Chunk 23/50 FAILED
2026-03-17 11:05:50 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:50 | WARNING  | DataExfil            | Chunk 24/50 FAILED
2026-03-17 11:05:50 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:50 | WARNING  | DataExfil            | Chunk 25/50 FAILED
2026-03-17 11:05:50 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:50 | WARNING  | DataExfil            | Chunk 26/50 FAILED
2026-03-17 11:05:51 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:51 | WARNING  | DataExfil            | Chunk 27/50 FAILED
2026-03-17 11:05:51 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:51 | WARNING  | DataExfil            | Chunk 28/50 FAILED
2026-03-17 11:05:52 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:52 | WARNING  | DataExfil            | Chunk 29/50 FAILED
2026-03-17 11:05:52 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:52 | WARNING  | DataExfil            | Chunk 30/50 FAILED
2026-03-17 11:05:53 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:53 | WARNING  | DataExfil            | Chunk 31/50 FAILED
2026-03-17 11:05:53 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:53 | WARNING  | DataExfil            | Chunk 32/50 FAILED
2026-03-17 11:05:53 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:53 | WARNING  | DataExfil            | Chunk 33/50 FAILED
2026-03-17 11:05:54 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:54 | WARNING  | DataExfil            | Chunk 34/50 FAILED
2026-03-17 11:05:54 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:54 | WARNING  | DataExfil            | Chunk 35/50 FAILED
2026-03-17 11:05:54 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:54 | WARNING  | DataExfil            | Chunk 36/50 FAILED
2026-03-17 11:05:54 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:54 | WARNING  | DataExfil            | Chunk 37/50 FAILED
2026-03-17 11:05:55 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:55 | WARNING  | DataExfil            | Chunk 38/50 FAILED
2026-03-17 11:05:55 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:55 | WARNING  | DataExfil            | Chunk 39/50 FAILED
2026-03-17 11:05:55 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:55 | WARNING  | DataExfil            | Chunk 40/50 FAILED
2026-03-17 11:05:56 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:56 | WARNING  | DataExfil            | Chunk 41/50 FAILED
2026-03-17 11:05:56 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:56 | WARNING  | DataExfil            | Chunk 42/50 FAILED
2026-03-17 11:05:57 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:57 | WARNING  | DataExfil            | Chunk 43/50 FAILED
2026-03-17 11:05:57 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:57 | WARNING  | DataExfil            | Chunk 44/50 FAILED
2026-03-17 11:05:57 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:57 | WARNING  | DataExfil            | Chunk 45/50 FAILED
2026-03-17 11:05:58 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:58 | WARNING  | DataExfil            | Chunk 46/50 FAILED
2026-03-17 11:05:58 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:58 | WARNING  | DataExfil            | Chunk 47/50 FAILED
2026-03-17 11:05:59 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:59 | WARNING  | DataExfil            | Chunk 48/50 FAILED
2026-03-17 11:05:59 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:05:59 | WARNING  | DataExfil            | Chunk 49/50 FAILED
2026-03-17 11:06:00 | DEBUG    | DataExfil            | HTTP send error: HTTP Error 405: METHOD NOT ALLOWED
2026-03-17 11:06:00 | WARNING  | DataExfil            | Chunk 50/50 FAILED
2026-03-17 11:06:00 | INFO     | DataExfil            | Exfiltration complete — 0 bytes sent across 50 chunk(s)
2026-03-17 11:06:00 | INFO     | DataExfil            | ============================================================
2026-03-17 11:06:00 | INFO     | DataExfil            |   SIMULATION SUMMARY — DataExfil
2026-03-17 11:06:00 | INFO     | DataExfil            | ============================================================
2026-03-17 11:06:00 | INFO     | DataExfil            |   Target         : 10.145.32.6:5000
2026-03-17 11:06:00 | INFO     | DataExfil            |   Duration       : 18.41 s
2026-03-17 11:06:00 | INFO     | DataExfil            |   Packets sent   : 50
2026-03-17 11:06:00 | INFO     | DataExfil            |   Connections    : 0
2026-03-17 11:06:00 | INFO     | DataExfil            |   Bytes sent     : 0
2026-03-17 11:06:00 | INFO     | DataExfil            |   Errors         : 50
2026-03-17 11:06:00 | INFO     | DataExfil            | ============================================================
2026-03-17 11:06:00 | INFO     | controller           | Simulation finished.  Logs saved to logs/attack_simulation.log
2026-03-17 11:06:01 | INFO     | controller           | Mode: c2  |  Target: http://10.145.32.6:5000/beacon:80  |  Duration: 30s
2026-03-17 11:06:34 | INFO     | C2Beacon             | Beaconing complete — 8 beacons sent over 32.8s
2026-03-17 11:06:34 | INFO     | C2Beacon             | ============================================================
2026-03-17 11:06:34 | INFO     | C2Beacon             |   SIMULATION SUMMARY — C2Beacon
2026-03-17 11:06:34 | INFO     | C2Beacon             | ============================================================
2026-03-17 11:06:34 | INFO     | C2Beacon             |   Target         : http://10.145.32.6:5000/beacon:80
2026-03-17 11:06:34 | INFO     | C2Beacon             |   Duration       : 32.81 s
2026-03-17 11:06:34 | INFO     | C2Beacon             |   Packets sent   : 8
2026-03-17 11:06:34 | INFO     | C2Beacon             |   Connections    : 8
